thread_id,ip,mem_addr,access_type,size
0,94366872630178,140735267525424,0,4
0,94366872630191,140735267528496,1,4
0,94366872630178,140735267525428,0,4
0,94366872630191,140735267528508,1,4
0,94366872630178,140735267525432,0,4
0,94366872630191,140735267528520,1,4
0,94366872630178,140735267525436,0,4
0,94366872630191,140735267528532,1,4
0,94366872630178,140735267525440,0,4
0,94366872630191,140735267528544,1,4
0,94366872630178,140735267525444,0,4
0,94366872630191,140735267528556,1,4
0,94366872630178,140735267525448,0,4
0,94366872630191,140735267528568,1,4
0,94366872630178,140735267525452,0,4
0,94366872630191,140735267528580,1,4
0,94366872630178,140735267525456,0,4
0,94366872630191,140735267528592,1,4
0,94366872630178,140735267525460,0,4
0,94366872630191,140735267528604,1,4
0,94366872630178,140735267525464,0,4
0,94366872630191,140735267528616,1,4
0,94366872630178,140735267525468,0,4
0,94366872630191,140735267528628,1,4
0,94366872630178,140735267525472,0,4
0,94366872630191,140735267528640,1,4
0,94366872630178,140735267525476,0,4
0,94366872630191,140735267528652,1,4
0,94366872630178,140735267525480,0,4
0,94366872630191,140735267528664,1,4
0,94366872630178,140735267525484,0,4
0,94366872630191,140735267528676,1,4
0,94366872630178,140735267525488,0,4
0,94366872630191,140735267528688,1,4
0,94366872630178,140735267525492,0,4
0,94366872630191,140735267528700,1,4
0,94366872630178,140735267525496,0,4
0,94366872630191,140735267528712,1,4
0,94366872630178,140735267525500,0,4
0,94366872630191,140735267528724,1,4
0,94366872630178,140735267525504,0,4
0,94366872630191,140735267528736,1,4
0,94366872630178,140735267525508,0,4
0,94366872630191,140735267528748,1,4
0,94366872630178,140735267525512,0,4
0,94366872630191,140735267528760,1,4
0,94366872630178,140735267525516,0,4
0,94366872630191,140735267528772,1,4
0,94366872630178,140735267525520,0,4
0,94366872630191,140735267528784,1,4
0,94366872630178,140735267525524,0,4
0,94366872630191,140735267528796,1,4
0,94366872630178,140735267525528,0,4
0,94366872630191,140735267528808,1,4
0,94366872630178,140735267525532,0,4
0,94366872630191,140735267528820,1,4
0,94366872630178,140735267525536,0,4
0,94366872630191,140735267528832,1,4
0,94366872630178,140735267525540,0,4
0,94366872630191,140735267528844,1,4
0,94366872630178,140735267525544,0,4
0,94366872630191,140735267528856,1,4
0,94366872630178,140735267525548,0,4
0,94366872630191,140735267528868,1,4
0,94366872630178,140735267525552,0,4
0,94366872630191,140735267528880,1,4
0,94366872630178,140735267525556,0,4
0,94366872630191,140735267528892,1,4
0,94366872630178,140735267525560,0,4
0,94366872630191,140735267528904,1,4
0,94366872630178,140735267525564,0,4
0,94366872630191,140735267528916,1,4
0,94366872630178,140735267525568,0,4
0,94366872630191,140735267528928,1,4
0,94366872630178,140735267525572,0,4
0,94366872630191,140735267528940,1,4
0,94366872630178,140735267525576,0,4
0,94366872630191,140735267528952,1,4
0,94366872630178,140735267525580,0,4
0,94366872630191,140735267528964,1,4
0,94366872630178,140735267525584,0,4
0,94366872630191,140735267528976,1,4
0,94366872630178,140735267525588,0,4
0,94366872630191,140735267528988,1,4
0,94366872630178,140735267525592,0,4
0,94366872630191,140735267529000,1,4
0,94366872630178,140735267525596,0,4
0,94366872630191,140735267529012,1,4
0,94366872630178,140735267525600,0,4
0,94366872630191,140735267529024,1,4
0,94366872630178,140735267525604,0,4
0,94366872630191,140735267529036,1,4
0,94366872630178,140735267525608,0,4
0,94366872630191,140735267529048,1,4
0,94366872630178,140735267525612,0,4
0,94366872630191,140735267529060,1,4
0,94366872630178,140735267525616,0,4
0,94366872630191,140735267529072,1,4
0,94366872630178,140735267525620,0,4
0,94366872630191,140735267529084,1,4
0,94366872630178,140735267525624,0,4
0,94366872630191,140735267529096,1,4
0,94366872630178,140735267525628,0,4
0,94366872630191,140735267529108,1,4
0,94366872630178,140735267525632,0,4
0,94366872630191,140735267529120,1,4
0,94366872630178,140735267525636,0,4
0,94366872630191,140735267529132,1,4
0,94366872630178,140735267525640,0,4
0,94366872630191,140735267529144,1,4
0,94366872630178,140735267525644,0,4
0,94366872630191,140735267529156,1,4
0,94366872630178,140735267525648,0,4
0,94366872630191,140735267529168,1,4
0,94366872630178,140735267525652,0,4
0,94366872630191,140735267529180,1,4
0,94366872630178,140735267525656,0,4
0,94366872630191,140735267529192,1,4
0,94366872630178,140735267525660,0,4
0,94366872630191,140735267529204,1,4
0,94366872630178,140735267525664,0,4
0,94366872630191,140735267529216,1,4
0,94366872630178,140735267525668,0,4
0,94366872630191,140735267529228,1,4
0,94366872630178,140735267525672,0,4
0,94366872630191,140735267529240,1,4
0,94366872630178,140735267525676,0,4
0,94366872630191,140735267529252,1,4
0,94366872630178,140735267525680,0,4
0,94366872630191,140735267529264,1,4
0,94366872630178,140735267525684,0,4
0,94366872630191,140735267529276,1,4
0,94366872630178,140735267525688,0,4
0,94366872630191,140735267529288,1,4
0,94366872630178,140735267525692,0,4
0,94366872630191,140735267529300,1,4
0,94366872630178,140735267525696,0,4
0,94366872630191,140735267529312,1,4
0,94366872630178,140735267525700,0,4
0,94366872630191,140735267529324,1,4
0,94366872630178,140735267525704,0,4
0,94366872630191,140735267529336,1,4
0,94366872630178,140735267525708,0,4
0,94366872630191,140735267529348,1,4
0,94366872630178,140735267525712,0,4
0,94366872630191,140735267529360,1,4
0,94366872630178,140735267525716,0,4
0,94366872630191,140735267529372,1,4
0,94366872630178,140735267525720,0,4
0,94366872630191,140735267529384,1,4
0,94366872630178,140735267525724,0,4
0,94366872630191,140735267529396,1,4
0,94366872630178,140735267525728,0,4
0,94366872630191,140735267529408,1,4
0,94366872630178,140735267525732,0,4
0,94366872630191,140735267529420,1,4
0,94366872630178,140735267525736,0,4
0,94366872630191,140735267529432,1,4
0,94366872630178,140735267525740,0,4
0,94366872630191,140735267529444,1,4
0,94366872630178,140735267525744,0,4
0,94366872630191,140735267529456,1,4
0,94366872630178,140735267525748,0,4
0,94366872630191,140735267529468,1,4
0,94366872630178,140735267525752,0,4
0,94366872630191,140735267529480,1,4
0,94366872630178,140735267525756,0,4
0,94366872630191,140735267529492,1,4
0,94366872630178,140735267525760,0,4
0,94366872630191,140735267529504,1,4
0,94366872630178,140735267525764,0,4
0,94366872630191,140735267529516,1,4
0,94366872630178,140735267525768,0,4
0,94366872630191,140735267529528,1,4
0,94366872630178,140735267525772,0,4
0,94366872630191,140735267529540,1,4
0,94366872630178,140735267525776,0,4
0,94366872630191,140735267529552,1,4
0,94366872630178,140735267525780,0,4
0,94366872630191,140735267529564,1,4
0,94366872630178,140735267525784,0,4
0,94366872630191,140735267529576,1,4
0,94366872630178,140735267525788,0,4
0,94366872630191,140735267529588,1,4
0,94366872630178,140735267525792,0,4
0,94366872630191,140735267529600,1,4
0,94366872630178,140735267525796,0,4
0,94366872630191,140735267529612,1,4
0,94366872630178,140735267525800,0,4
0,94366872630191,140735267529624,1,4
0,94366872630178,140735267525804,0,4
0,94366872630191,140735267529636,1,4
0,94366872630178,140735267525808,0,4
0,94366872630191,140735267529648,1,4
0,94366872630178,140735267525812,0,4
0,94366872630191,140735267529660,1,4
0,94366872630178,140735267525816,0,4
0,94366872630191,140735267529672,1,4
0,94366872630178,140735267525820,0,4
0,94366872630191,140735267529684,1,4
0,94366872630178,140735267525824,0,4
0,94366872630191,140735267529696,1,4
0,94366872630178,140735267525828,0,4
0,94366872630191,140735267529708,1,4
0,94366872630178,140735267525832,0,4
0,94366872630191,140735267529720,1,4
0,94366872630178,140735267525836,0,4
0,94366872630191,140735267529732,1,4
0,94366872630178,140735267525840,0,4
0,94366872630191,140735267529744,1,4
0,94366872630178,140735267525844,0,4
0,94366872630191,140735267529756,1,4
0,94366872630178,140735267525848,0,4
0,94366872630191,140735267529768,1,4
0,94366872630178,140735267525852,0,4
0,94366872630191,140735267529780,1,4
0,94366872630178,140735267525856,0,4
0,94366872630191,140735267529792,1,4
0,94366872630178,140735267525860,0,4
0,94366872630191,140735267529804,1,4
0,94366872630178,140735267525864,0,4
0,94366872630191,140735267529816,1,4
0,94366872630178,140735267525868,0,4
0,94366872630191,140735267529828,1,4
0,94366872630178,140735267525872,0,4
0,94366872630191,140735267529840,1,4
0,94366872630178,140735267525876,0,4
0,94366872630191,140735267529852,1,4
0,94366872630178,140735267525880,0,4
0,94366872630191,140735267529864,1,4
0,94366872630178,140735267525884,0,4
0,94366872630191,140735267529876,1,4
0,94366872630178,140735267525888,0,4
0,94366872630191,140735267529888,1,4
0,94366872630178,140735267525892,0,4
0,94366872630191,140735267529900,1,4
0,94366872630178,140735267525896,0,4
0,94366872630191,140735267529912,1,4
0,94366872630178,140735267525900,0,4
0,94366872630191,140735267529924,1,4
0,94366872630178,140735267525904,0,4
0,94366872630191,140735267529936,1,4
0,94366872630178,140735267525908,0,4
0,94366872630191,140735267529948,1,4
0,94366872630178,140735267525912,0,4
0,94366872630191,140735267529960,1,4
0,94366872630178,140735267525916,0,4
0,94366872630191,140735267529972,1,4
0,94366872630178,140735267525920,0,4
0,94366872630191,140735267529984,1,4
0,94366872630178,140735267525924,0,4
0,94366872630191,140735267529996,1,4
0,94366872630178,140735267525928,0,4
0,94366872630191,140735267530008,1,4
0,94366872630178,140735267525932,0,4
0,94366872630191,140735267530020,1,4
0,94366872630178,140735267525936,0,4
0,94366872630191,140735267530032,1,4
0,94366872630178,140735267525940,0,4
0,94366872630191,140735267530044,1,4
0,94366872630178,140735267525944,0,4
0,94366872630191,140735267530056,1,4
0,94366872630178,140735267525948,0,4
0,94366872630191,140735267530068,1,4
0,94366872630178,140735267525952,0,4
0,94366872630191,140735267530080,1,4
0,94366872630178,140735267525956,0,4
0,94366872630191,140735267530092,1,4
0,94366872630178,140735267525960,0,4
0,94366872630191,140735267530104,1,4
0,94366872630178,140735267525964,0,4
0,94366872630191,140735267530116,1,4
0,94366872630178,140735267525968,0,4
0,94366872630191,140735267530128,1,4
0,94366872630178,140735267525972,0,4
0,94366872630191,140735267530140,1,4
0,94366872630178,140735267525976,0,4
0,94366872630191,140735267530152,1,4
0,94366872630178,140735267525980,0,4
0,94366872630191,140735267530164,1,4
0,94366872630178,140735267525984,0,4
0,94366872630191,140735267530176,1,4
0,94366872630178,140735267525988,0,4
0,94366872630191,140735267530188,1,4
0,94366872630178,140735267525992,0,4
0,94366872630191,140735267530200,1,4
0,94366872630178,140735267525996,0,4
0,94366872630191,140735267530212,1,4
0,94366872630178,140735267526000,0,4
0,94366872630191,140735267530224,1,4
0,94366872630178,140735267526004,0,4
0,94366872630191,140735267530236,1,4
0,94366872630178,140735267526008,0,4
0,94366872630191,140735267530248,1,4
0,94366872630178,140735267526012,0,4
0,94366872630191,140735267530260,1,4
0,94366872630178,140735267526016,0,4
0,94366872630191,140735267530272,1,4
0,94366872630178,140735267526020,0,4
0,94366872630191,140735267530284,1,4
0,94366872630178,140735267526024,0,4
0,94366872630191,140735267530296,1,4
0,94366872630178,140735267526028,0,4
0,94366872630191,140735267530308,1,4
0,94366872630178,140735267526032,0,4
0,94366872630191,140735267530320,1,4
0,94366872630178,140735267526036,0,4
0,94366872630191,140735267530332,1,4
0,94366872630178,140735267526040,0,4
0,94366872630191,140735267530344,1,4
0,94366872630178,140735267526044,0,4
0,94366872630191,140735267530356,1,4
0,94366872630178,140735267526048,0,4
0,94366872630191,140735267530368,1,4
0,94366872630178,140735267526052,0,4
0,94366872630191,140735267530380,1,4
0,94366872630178,140735267526056,0,4
0,94366872630191,140735267530392,1,4
0,94366872630178,140735267526060,0,4
0,94366872630191,140735267530404,1,4
0,94366872630178,140735267526064,0,4
0,94366872630191,140735267530416,1,4
0,94366872630178,140735267526068,0,4
0,94366872630191,140735267530428,1,4
0,94366872630178,140735267526072,0,4
0,94366872630191,140735267530440,1,4
0,94366872630178,140735267526076,0,4
0,94366872630191,140735267530452,1,4
0,94366872630178,140735267526080,0,4
0,94366872630191,140735267530464,1,4
0,94366872630178,140735267526084,0,4
0,94366872630191,140735267530476,1,4
0,94366872630178,140735267526088,0,4
0,94366872630191,140735267530488,1,4
0,94366872630178,140735267526092,0,4
0,94366872630191,140735267530500,1,4
0,94366872630178,140735267526096,0,4
0,94366872630191,140735267530512,1,4
0,94366872630178,140735267526100,0,4
0,94366872630191,140735267530524,1,4
0,94366872630178,140735267526104,0,4
0,94366872630191,140735267530536,1,4
0,94366872630178,140735267526108,0,4
0,94366872630191,140735267530548,1,4
0,94366872630178,140735267526112,0,4
0,94366872630191,140735267530560,1,4
0,94366872630178,140735267526116,0,4
0,94366872630191,140735267530572,1,4
0,94366872630178,140735267526120,0,4
0,94366872630191,140735267530584,1,4
0,94366872630178,140735267526124,0,4
0,94366872630191,140735267530596,1,4
0,94366872630178,140735267526128,0,4
0,94366872630191,140735267530608,1,4
0,94366872630178,140735267526132,0,4
0,94366872630191,140735267530620,1,4
0,94366872630178,140735267526136,0,4
0,94366872630191,140735267530632,1,4
0,94366872630178,140735267526140,0,4
0,94366872630191,140735267530644,1,4
0,94366872630178,140735267526144,0,4
0,94366872630191,140735267530656,1,4
0,94366872630178,140735267526148,0,4
0,94366872630191,140735267530668,1,4
0,94366872630178,140735267526152,0,4
0,94366872630191,140735267530680,1,4
0,94366872630178,140735267526156,0,4
0,94366872630191,140735267530692,1,4
0,94366872630178,140735267526160,0,4
0,94366872630191,140735267530704,1,4
0,94366872630178,140735267526164,0,4
0,94366872630191,140735267530716,1,4
0,94366872630178,140735267526168,0,4
0,94366872630191,140735267530728,1,4
0,94366872630178,140735267526172,0,4
0,94366872630191,140735267530740,1,4
0,94366872630178,140735267526176,0,4
0,94366872630191,140735267530752,1,4
0,94366872630178,140735267526180,0,4
0,94366872630191,140735267530764,1,4
0,94366872630178,140735267526184,0,4
0,94366872630191,140735267530776,1,4
0,94366872630178,140735267526188,0,4
0,94366872630191,140735267530788,1,4
0,94366872630178,140735267526192,0,4
0,94366872630191,140735267530800,1,4
0,94366872630178,140735267526196,0,4
0,94366872630191,140735267530812,1,4
0,94366872630178,140735267526200,0,4
0,94366872630191,140735267530824,1,4
0,94366872630178,140735267526204,0,4
0,94366872630191,140735267530836,1,4
0,94366872630178,140735267526208,0,4
0,94366872630191,140735267530848,1,4
0,94366872630178,140735267526212,0,4
0,94366872630191,140735267530860,1,4
0,94366872630178,140735267526216,0,4
0,94366872630191,140735267530872,1,4
0,94366872630178,140735267526220,0,4
0,94366872630191,140735267530884,1,4
0,94366872630178,140735267526224,0,4
0,94366872630191,140735267530896,1,4
0,94366872630178,140735267526228,0,4
0,94366872630191,140735267530908,1,4
0,94366872630178,140735267526232,0,4
0,94366872630191,140735267530920,1,4
0,94366872630178,140735267526236,0,4
0,94366872630191,140735267530932,1,4
0,94366872630178,140735267526240,0,4
0,94366872630191,140735267530944,1,4
0,94366872630178,140735267526244,0,4
0,94366872630191,140735267530956,1,4
0,94366872630178,140735267526248,0,4
0,94366872630191,140735267530968,1,4
0,94366872630178,140735267526252,0,4
0,94366872630191,140735267530980,1,4
0,94366872630178,140735267526256,0,4
0,94366872630191,140735267530992,1,4
0,94366872630178,140735267526260,0,4
0,94366872630191,140735267531004,1,4
0,94366872630178,140735267526264,0,4
0,94366872630191,140735267531016,1,4
0,94366872630178,140735267526268,0,4
0,94366872630191,140735267531028,1,4
0,94366872630178,140735267526272,0,4
0,94366872630191,140735267531040,1,4
0,94366872630178,140735267526276,0,4
0,94366872630191,140735267531052,1,4
0,94366872630178,140735267526280,0,4
0,94366872630191,140735267526968,1,4
0,94366872630178,140735267526284,0,4
0,94366872630191,140735267526980,1,4
0,94366872630178,140735267526288,0,4
0,94366872630191,140735267526992,1,4
0,94366872630178,140735267526292,0,4
0,94366872630191,140735267527004,1,4
0,94366872630178,140735267526296,0,4
0,94366872630191,140735267527016,1,4
0,94366872630178,140735267526300,0,4
0,94366872630191,140735267527028,1,4
0,94366872630178,140735267526304,0,4
0,94366872630191,140735267527040,1,4
0,94366872630178,140735267526308,0,4
0,94366872630191,140735267527052,1,4
0,94366872630178,140735267526312,0,4
0,94366872630191,140735267527064,1,4
0,94366872630178,140735267526316,0,4
0,94366872630191,140735267527076,1,4
0,94366872630178,140735267526320,0,4
0,94366872630191,140735267527088,1,4
0,94366872630178,140735267526324,0,4
0,94366872630191,140735267527100,1,4
0,94366872630178,140735267526328,0,4
0,94366872630191,140735267527112,1,4
0,94366872630178,140735267526332,0,4
0,94366872630191,140735267527124,1,4
0,94366872630178,140735267526336,0,4
0,94366872630191,140735267527136,1,4
0,94366872630178,140735267526340,0,4
0,94366872630191,140735267527148,1,4
0,94366872630178,140735267526344,0,4
0,94366872630191,140735267527160,1,4
0,94366872630178,140735267526348,0,4
0,94366872630191,140735267527172,1,4
0,94366872630178,140735267526352,0,4
0,94366872630191,140735267527184,1,4
0,94366872630178,140735267526356,0,4
0,94366872630191,140735267527196,1,4
0,94366872630178,140735267526360,0,4
0,94366872630191,140735267527208,1,4
0,94366872630178,140735267526364,0,4
0,94366872630191,140735267527220,1,4
0,94366872630178,140735267526368,0,4
0,94366872630191,140735267527232,1,4
0,94366872630178,140735267526372,0,4
0,94366872630191,140735267527244,1,4
0,94366872630178,140735267526376,0,4
0,94366872630191,140735267527256,1,4
0,94366872630178,140735267526380,0,4
0,94366872630191,140735267527268,1,4
0,94366872630178,140735267526384,0,4
0,94366872630191,140735267527280,1,4
0,94366872630178,140735267526388,0,4
0,94366872630191,140735267527292,1,4
0,94366872630178,140735267526392,0,4
0,94366872630191,140735267527304,1,4
0,94366872630178,140735267526396,0,4
0,94366872630191,140735267527316,1,4
0,94366872630178,140735267526400,0,4
0,94366872630191,140735267527328,1,4
0,94366872630178,140735267526404,0,4
0,94366872630191,140735267527340,1,4
0,94366872630178,140735267526408,0,4
0,94366872630191,140735267527352,1,4
0,94366872630178,140735267526412,0,4
0,94366872630191,140735267527364,1,4
0,94366872630178,140735267526416,0,4
0,94366872630191,140735267527376,1,4
0,94366872630178,140735267526420,0,4
0,94366872630191,140735267527388,1,4
0,94366872630178,140735267526424,0,4
0,94366872630191,140735267527400,1,4
0,94366872630178,140735267526428,0,4
0,94366872630191,140735267527412,1,4
0,94366872630178,140735267526432,0,4
0,94366872630191,140735267527424,1,4
0,94366872630178,140735267526436,0,4
0,94366872630191,140735267527436,1,4
0,94366872630178,140735267526440,0,4
0,94366872630191,140735267527448,1,4
0,94366872630178,140735267526444,0,4
0,94366872630191,140735267527460,1,4
0,94366872630178,140735267526448,0,4
0,94366872630191,140735267527472,1,4
0,94366872630178,140735267526452,0,4
0,94366872630191,140735267527484,1,4
0,94366872630178,140735267526456,0,4
0,94366872630191,140735267527496,1,4
0,94366872630178,140735267526460,0,4
0,94366872630191,140735267527508,1,4
0,94366872630178,140735267526464,0,4
0,94366872630191,140735267527520,1,4
0,94366872630178,140735267526468,0,4
0,94366872630191,140735267527532,1,4
0,94366872630178,140735267526472,0,4
0,94366872630191,140735267527544,1,4
0,94366872630178,140735267526476,0,4
0,94366872630191,140735267527556,1,4
0,94366872630178,140735267526480,0,4
0,94366872630191,140735267527568,1,4
0,94366872630178,140735267526484,0,4
0,94366872630191,140735267527580,1,4
0,94366872630178,140735267526488,0,4
0,94366872630191,140735267527592,1,4
0,94366872630178,140735267526492,0,4
0,94366872630191,140735267527604,1,4
0,94366872630178,140735267526496,0,4
0,94366872630191,140735267527616,1,4
0,94366872630178,140735267526500,0,4
0,94366872630191,140735267527628,1,4
0,94366872630178,140735267526504,0,4
0,94366872630191,140735267527640,1,4
0,94366872630178,140735267526508,0,4
0,94366872630191,140735267527652,1,4
0,94366872630178,140735267526512,0,4
0,94366872630191,140735267527664,1,4
0,94366872630178,140735267526516,0,4
0,94366872630191,140735267527676,1,4
0,94366872630178,140735267526520,0,4
0,94366872630191,140735267527688,1,4
0,94366872630178,140735267526524,0,4
0,94366872630191,140735267527700,1,4
0,94366872630178,140735267526528,0,4
0,94366872630191,140735267527712,1,4
0,94366872630178,140735267526532,0,4
0,94366872630191,140735267527724,1,4
0,94366872630178,140735267526536,0,4
0,94366872630191,140735267527736,1,4
0,94366872630178,140735267526540,0,4
0,94366872630191,140735267527748,1,4
0,94366872630178,140735267526544,0,4
0,94366872630191,140735267527760,1,4
0,94366872630178,140735267526548,0,4
0,94366872630191,140735267527772,1,4
0,94366872630178,140735267526552,0,4
0,94366872630191,140735267527784,1,4
0,94366872630178,140735267526556,0,4
0,94366872630191,140735267527796,1,4
0,94366872630178,140735267526560,0,4
0,94366872630191,140735267527808,1,4
0,94366872630178,140735267526564,0,4
0,94366872630191,140735267527820,1,4
0,94366872630178,140735267526568,0,4
0,94366872630191,140735267527832,1,4
0,94366872630178,140735267526572,0,4
0,94366872630191,140735267527844,1,4
0,94366872630178,140735267526576,0,4
0,94366872630191,140735267527856,1,4
0,94366872630178,140735267526580,0,4
0,94366872630191,140735267527868,1,4
0,94366872630178,140735267526584,0,4
0,94366872630191,140735267527880,1,4
0,94366872630178,140735267526588,0,4
0,94366872630191,140735267527892,1,4
0,94366872630178,140735267526592,0,4
0,94366872630191,140735267527904,1,4
0,94366872630178,140735267526596,0,4
0,94366872630191,140735267527916,1,4
0,94366872630178,140735267526600,0,4
0,94366872630191,140735267527928,1,4
0,94366872630178,140735267526604,0,4
0,94366872630191,140735267527940,1,4
0,94366872630178,140735267526608,0,4
0,94366872630191,140735267527952,1,4
0,94366872630178,140735267526612,0,4
0,94366872630191,140735267527964,1,4
0,94366872630178,140735267526616,0,4
0,94366872630191,140735267527976,1,4
0,94366872630178,140735267526620,0,4
0,94366872630191,140735267527988,1,4
0,94366872630178,140735267526624,0,4
0,94366872630191,140735267528000,1,4
0,94366872630178,140735267526628,0,4
0,94366872630191,140735267528012,1,4
0,94366872630178,140735267526632,0,4
0,94366872630191,140735267528024,1,4
0,94366872630178,140735267526636,0,4
0,94366872630191,140735267528036,1,4
0,94366872630178,140735267526640,0,4
0,94366872630191,140735267528048,1,4
0,94366872630178,140735267526644,0,4
0,94366872630191,140735267528060,1,4
0,94366872630178,140735267526648,0,4
0,94366872630191,140735267528072,1,4
0,94366872630178,140735267526652,0,4
0,94366872630191,140735267528084,1,4
0,94366872630178,140735267526656,0,4
0,94366872630191,140735267528096,1,4
0,94366872630178,140735267526660,0,4
0,94366872630191,140735267528108,1,4
0,94366872630178,140735267526664,0,4
0,94366872630191,140735267528120,1,4
0,94366872630178,140735267526668,0,4
0,94366872630191,140735267528132,1,4
0,94366872630178,140735267526672,0,4
0,94366872630191,140735267528144,1,4
0,94366872630178,140735267526676,0,4
0,94366872630191,140735267528156,1,4
0,94366872630178,140735267526680,0,4
0,94366872630191,140735267528168,1,4
0,94366872630178,140735267526684,0,4
0,94366872630191,140735267528180,1,4
0,94366872630178,140735267526688,0,4
0,94366872630191,140735267528192,1,4
0,94366872630178,140735267526692,0,4
0,94366872630191,140735267528204,1,4
0,94366872630178,140735267526696,0,4
0,94366872630191,140735267528216,1,4
0,94366872630178,140735267526700,0,4
0,94366872630191,140735267528228,1,4
0,94366872630178,140735267526704,0,4
0,94366872630191,140735267528240,1,4
0,94366872630178,140735267526708,0,4
0,94366872630191,140735267528252,1,4
0,94366872630178,140735267526712,0,4
0,94366872630191,140735267528264,1,4
0,94366872630178,140735267526716,0,4
0,94366872630191,140735267528276,1,4
0,94366872630178,140735267526720,0,4
0,94366872630191,140735267528288,1,4
0,94366872630178,140735267526724,0,4
0,94366872630191,140735267528300,1,4
0,94366872630178,140735267526728,0,4
0,94366872630191,140735267528312,1,4
0,94366872630178,140735267526732,0,4
0,94366872630191,140735267528324,1,4
0,94366872630178,140735267526736,0,4
0,94366872630191,140735267528336,1,4
0,94366872630178,140735267526740,0,4
0,94366872630191,140735267528348,1,4
0,94366872630178,140735267526744,0,4
0,94366872630191,140735267528360,1,4
0,94366872630178,140735267526748,0,4
0,94366872630191,140735267528372,1,4
0,94366872630178,140735267526752,0,4
0,94366872630191,140735267528384,1,4
0,94366872630178,140735267526756,0,4
0,94366872630191,140735267528396,1,4
0,94366872630178,140735267526760,0,4
0,94366872630191,140735267528408,1,4
0,94366872630178,140735267526764,0,4
0,94366872630191,140735267528420,1,4
0,94366872630178,140735267526768,0,4
0,94366872630191,140735267528432,1,4
0,94366872630178,140735267526772,0,4
0,94366872630191,140735267528444,1,4
0,94366872630178,140735267526776,0,4
0,94366872630191,140735267528456,1,4
0,94366872630178,140735267526780,0,4
0,94366872630191,140735267528468,1,4
0,94366872630178,140735267526784,0,4
0,94366872630191,140735267528480,1,4
0,94366872630178,140735267526788,0,4
0,94366872630191,140735267528492,1,4
0,94366872630178,140735267526792,0,4
0,94366872630191,140735267528504,1,4
0,94366872630178,140735267526796,0,4
0,94366872630191,140735267528516,1,4
0,94366872630178,140735267526800,0,4
0,94366872630191,140735267528528,1,4
0,94366872630178,140735267526804,0,4
0,94366872630191,140735267528540,1,4
0,94366872630178,140735267526808,0,4
0,94366872630191,140735267528552,1,4
0,94366872630178,140735267526812,0,4
0,94366872630191,140735267528564,1,4
0,94366872630178,140735267526816,0,4
0,94366872630191,140735267528576,1,4
0,94366872630178,140735267526820,0,4
0,94366872630191,140735267528588,1,4
0,94366872630178,140735267526824,0,4
0,94366872630191,140735267528600,1,4
0,94366872630178,140735267526828,0,4
0,94366872630191,140735267528612,1,4
0,94366872630178,140735267526832,0,4
0,94366872630191,140735267528624,1,4
0,94366872630178,140735267526836,0,4
0,94366872630191,140735267528636,1,4
0,94366872630178,140735267526840,0,4
0,94366872630191,140735267528648,1,4
0,94366872630178,140735267526844,0,4
0,94366872630191,140735267528660,1,4
0,94366872630178,140735267526848,0,4
0,94366872630191,140735267528672,1,4
0,94366872630178,140735267526852,0,4
0,94366872630191,140735267528684,1,4
0,94366872630178,140735267526856,0,4
0,94366872630191,140735267528696,1,4
0,94366872630178,140735267526860,0,4
0,94366872630191,140735267528708,1,4
0,94366872630178,140735267526864,0,4
0,94366872630191,140735267528720,1,4
0,94366872630178,140735267526868,0,4
0,94366872630191,140735267528732,1,4
0,94366872630178,140735267526872,0,4
0,94366872630191,140735267528744,1,4
0,94366872630178,140735267526876,0,4
0,94366872630191,140735267528756,1,4
0,94366872630178,140735267526880,0,4
0,94366872630191,140735267528768,1,4
0,94366872630178,140735267526884,0,4
0,94366872630191,140735267528780,1,4
0,94366872630178,140735267526888,0,4
0,94366872630191,140735267528792,1,4
0,94366872630178,140735267526892,0,4
0,94366872630191,140735267528804,1,4
0,94366872630178,140735267526896,0,4
0,94366872630191,140735267528816,1,4
0,94366872630178,140735267526900,0,4
0,94366872630191,140735267528828,1,4
0,94366872630178,140735267526904,0,4
0,94366872630191,140735267528840,1,4
0,94366872630178,140735267526908,0,4
0,94366872630191,140735267528852,1,4
0,94366872630178,140735267526912,0,4
0,94366872630191,140735267528864,1,4
0,94366872630178,140735267526916,0,4
0,94366872630191,140735267528876,1,4
0,94366872630178,140735267526920,0,4
0,94366872630191,140735267528888,1,4
0,94366872630178,140735267526924,0,4
0,94366872630191,140735267528900,1,4
0,94366872630178,140735267526928,0,4
0,94366872630191,140735267528912,1,4
0,94366872630178,140735267526932,0,4
0,94366872630191,140735267528924,1,4
0,94366872630178,140735267526936,0,4
0,94366872630191,140735267528936,1,4
0,94366872630178,140735267526940,0,4
0,94366872630191,140735267528948,1,4
0,94366872630178,140735267526944,0,4
0,94366872630191,140735267528960,1,4
0,94366872630178,140735267526948,0,4
0,94366872630191,140735267528972,1,4
0,94366872630178,140735267526952,0,4
0,94366872630191,140735267528984,1,4
0,94366872630178,140735267526956,0,4
0,94366872630191,140735267528996,1,4
0,94366872630227,140564425815912,0,8
0,94366872629540,94366872641552,0,1
0,94366872629550,94366872641528,0,8
0,94366872629563,94366872641544,0,8
0,94366872629332,94366872641528,0,8
0,94366872629580,94366872641552,1,1
