thread_id,ip,mem_addr,access_type,size
0,94058334126602,94058600628296,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600628352,1,4
0,94058334126579,94058600628360,1,8
0,94058334126602,94058600628328,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600628384,1,4
0,94058334126579,94058600628392,1,8
0,94058334126602,94058600628360,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600628416,1,4
0,94058334126579,94058600628424,1,8
0,94058334126602,94058600628392,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600628448,1,4
0,94058334126579,94058600628456,1,8
0,94058334126602,94058600628424,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600628480,1,4
0,94058334126579,94058600628488,1,8
0,94058334126602,94058600628456,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600628512,1,4
0,94058334126579,94058600628520,1,8
0,94058334126602,94058600628488,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600628544,1,4
0,94058334126579,94058600628552,1,8
0,94058334126602,94058600628520,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600628576,1,4
0,94058334126579,94058600628584,1,8
0,94058334126602,94058600628552,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600628608,1,4
0,94058334126579,94058600628616,1,8
0,94058334126602,94058600628584,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600628640,1,4
0,94058334126579,94058600628648,1,8
0,94058334126602,94058600628616,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600628672,1,4
0,94058334126579,94058600628680,1,8
0,94058334126602,94058600628648,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600628704,1,4
0,94058334126579,94058600628712,1,8
0,94058334126602,94058600628680,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600628736,1,4
0,94058334126579,94058600628744,1,8
0,94058334126602,94058600628712,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600628768,1,4
0,94058334126579,94058600628776,1,8
0,94058334126602,94058600628744,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600628800,1,4
0,94058334126579,94058600628808,1,8
0,94058334126602,94058600628776,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600628832,1,4
0,94058334126579,94058600628840,1,8
0,94058334126602,94058600628808,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600628864,1,4
0,94058334126579,94058600628872,1,8
0,94058334126602,94058600628840,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600628896,1,4
0,94058334126579,94058600628904,1,8
0,94058334126602,94058600628872,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600628928,1,4
0,94058334126579,94058600628936,1,8
0,94058334126602,94058600628904,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600628960,1,4
0,94058334126579,94058600628968,1,8
0,94058334126602,94058600628936,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600628992,1,4
0,94058334126579,94058600629000,1,8
0,94058334126602,94058600628968,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600629024,1,4
0,94058334126579,94058600629032,1,8
0,94058334126602,94058600629000,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600629056,1,4
0,94058334126579,94058600629064,1,8
0,94058334126602,94058600629032,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600629088,1,4
0,94058334126579,94058600629096,1,8
0,94058334126602,94058600629064,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600629120,1,4
0,94058334126579,94058600629128,1,8
0,94058334126602,94058600629096,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600629152,1,4
0,94058334126579,94058600629160,1,8
0,94058334126602,94058600629128,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600629184,1,4
0,94058334126579,94058600629192,1,8
0,94058334126602,94058600629160,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600629216,1,4
0,94058334126579,94058600629224,1,8
0,94058334126602,94058600629192,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600629248,1,4
0,94058334126579,94058600629256,1,8
0,94058334126602,94058600629224,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600629280,1,4
0,94058334126579,94058600629288,1,8
0,94058334126602,94058600629256,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600629312,1,4
0,94058334126579,94058600629320,1,8
0,94058334126602,94058600629288,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600629344,1,4
0,94058334126579,94058600629352,1,8
0,94058334126602,94058600629320,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600629376,1,4
0,94058334126579,94058600629384,1,8
0,94058334126602,94058600629352,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600629408,1,4
0,94058334126579,94058600629416,1,8
0,94058334126602,94058600629384,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600629440,1,4
0,94058334126579,94058600629448,1,8
0,94058334126602,94058600629416,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600629472,1,4
0,94058334126579,94058600629480,1,8
0,94058334126602,94058600629448,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600629504,1,4
0,94058334126579,94058600629512,1,8
0,94058334126602,94058600629480,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600629536,1,4
0,94058334126579,94058600629544,1,8
0,94058334126602,94058600629512,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600629568,1,4
0,94058334126579,94058600629576,1,8
0,94058334126602,94058600629544,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600629600,1,4
0,94058334126579,94058600629608,1,8
0,94058334126602,94058600629576,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600629632,1,4
0,94058334126579,94058600629640,1,8
0,94058334126602,94058600629608,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600629664,1,4
0,94058334126579,94058600629672,1,8
0,94058334126602,94058600629640,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600629696,1,4
0,94058334126579,94058600629704,1,8
0,94058334126602,94058600629672,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600629728,1,4
0,94058334126579,94058600629736,1,8
0,94058334126602,94058600629704,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600629760,1,4
0,94058334126579,94058600629768,1,8
0,94058334126602,94058600629736,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600629792,1,4
0,94058334126579,94058600629800,1,8
0,94058334126602,94058600629768,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600629824,1,4
0,94058334126579,94058600629832,1,8
0,94058334126602,94058600629800,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600629856,1,4
0,94058334126579,94058600629864,1,8
0,94058334126602,94058600629832,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600629888,1,4
0,94058334126579,94058600629896,1,8
0,94058334126602,94058600629864,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600629920,1,4
0,94058334126579,94058600629928,1,8
0,94058334126602,94058600629896,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600629952,1,4
0,94058334126579,94058600629960,1,8
0,94058334126602,94058600629928,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600629984,1,4
0,94058334126579,94058600629992,1,8
0,94058334126602,94058600629960,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600630016,1,4
0,94058334126579,94058600630024,1,8
0,94058334126602,94058600629992,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600630048,1,4
0,94058334126579,94058600630056,1,8
0,94058334126602,94058600630024,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600630080,1,4
0,94058334126579,94058600630088,1,8
0,94058334126602,94058600630056,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600630112,1,4
0,94058334126579,94058600630120,1,8
0,94058334126602,94058600630088,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600630144,1,4
0,94058334126579,94058600630152,1,8
0,94058334126602,94058600630120,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600630176,1,4
0,94058334126579,94058600630184,1,8
0,94058334126602,94058600630152,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600630208,1,4
0,94058334126579,94058600630216,1,8
0,94058334126602,94058600630184,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600630240,1,4
0,94058334126579,94058600630248,1,8
0,94058334126602,94058600630216,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600630272,1,4
0,94058334126579,94058600630280,1,8
0,94058334126602,94058600630248,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600630304,1,4
0,94058334126579,94058600630312,1,8
0,94058334126602,94058600630280,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600630336,1,4
0,94058334126579,94058600630344,1,8
0,94058334126602,94058600630312,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600630368,1,4
0,94058334126579,94058600630376,1,8
0,94058334126602,94058600630344,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600630400,1,4
0,94058334126579,94058600630408,1,8
0,94058334126602,94058600630376,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600630432,1,4
0,94058334126579,94058600630440,1,8
0,94058334126602,94058600630408,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600630464,1,4
0,94058334126579,94058600630472,1,8
0,94058334126602,94058600630440,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600630496,1,4
0,94058334126579,94058600630504,1,8
0,94058334126602,94058600630472,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600630528,1,4
0,94058334126579,94058600630536,1,8
0,94058334126602,94058600630504,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600630560,1,4
0,94058334126579,94058600630568,1,8
0,94058334126602,94058600630536,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600630592,1,4
0,94058334126579,94058600630600,1,8
0,94058334126602,94058600630568,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600630624,1,4
0,94058334126579,94058600630632,1,8
0,94058334126602,94058600630600,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600630656,1,4
0,94058334126579,94058600630664,1,8
0,94058334126602,94058600630632,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600630688,1,4
0,94058334126579,94058600630696,1,8
0,94058334126602,94058600630664,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600630720,1,4
0,94058334126579,94058600630728,1,8
0,94058334126602,94058600630696,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600630752,1,4
0,94058334126579,94058600630760,1,8
0,94058334126602,94058600630728,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600630784,1,4
0,94058334126579,94058600630792,1,8
0,94058334126602,94058600630760,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600630816,1,4
0,94058334126579,94058600630824,1,8
0,94058334126602,94058600630792,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600630848,1,4
0,94058334126579,94058600630856,1,8
0,94058334126602,94058600630824,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600630880,1,4
0,94058334126579,94058600630888,1,8
0,94058334126602,94058600630856,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600630912,1,4
0,94058334126579,94058600630920,1,8
0,94058334126602,94058600630888,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600630944,1,4
0,94058334126579,94058600630952,1,8
0,94058334126602,94058600630920,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600630976,1,4
0,94058334126579,94058600630984,1,8
0,94058334126602,94058600630952,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600631008,1,4
0,94058334126579,94058600631016,1,8
0,94058334126602,94058600630984,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600631040,1,4
0,94058334126579,94058600631048,1,8
0,94058334126602,94058600631016,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600631072,1,4
0,94058334126579,94058600631080,1,8
0,94058334126602,94058600631048,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600631104,1,4
0,94058334126579,94058600631112,1,8
0,94058334126602,94058600631080,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600631136,1,4
0,94058334126579,94058600631144,1,8
0,94058334126602,94058600631112,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600631168,1,4
0,94058334126579,94058600631176,1,8
0,94058334126602,94058600631144,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600631200,1,4
0,94058334126579,94058600631208,1,8
0,94058334126602,94058600631176,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600631232,1,4
0,94058334126579,94058600631240,1,8
0,94058334126602,94058600631208,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600631264,1,4
0,94058334126579,94058600631272,1,8
0,94058334126602,94058600631240,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600631296,1,4
0,94058334126579,94058600631304,1,8
0,94058334126602,94058600631272,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600631328,1,4
0,94058334126579,94058600631336,1,8
0,94058334126602,94058600631304,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600631360,1,4
0,94058334126579,94058600631368,1,8
0,94058334126602,94058600631336,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600631392,1,4
0,94058334126579,94058600631400,1,8
0,94058334126602,94058600631368,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600631424,1,4
0,94058334126579,94058600631432,1,8
0,94058334126602,94058600631400,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600631456,1,4
0,94058334126579,94058600631464,1,8
0,94058334126602,94058600631432,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600631488,1,4
0,94058334126579,94058600631496,1,8
0,94058334126602,94058600631464,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600631520,1,4
0,94058334126579,94058600631528,1,8
0,94058334126602,94058600631496,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600631552,1,4
0,94058334126579,94058600631560,1,8
0,94058334126602,94058600631528,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600631584,1,4
0,94058334126579,94058600631592,1,8
0,94058334126602,94058600631560,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600631616,1,4
0,94058334126579,94058600631624,1,8
0,94058334126602,94058600631592,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600631648,1,4
0,94058334126579,94058600631656,1,8
0,94058334126602,94058600631624,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600631680,1,4
0,94058334126579,94058600631688,1,8
0,94058334126602,94058600631656,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600631712,1,4
0,94058334126579,94058600631720,1,8
0,94058334126602,94058600631688,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600631744,1,4
0,94058334126579,94058600631752,1,8
0,94058334126602,94058600631720,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600631776,1,4
0,94058334126579,94058600631784,1,8
0,94058334126602,94058600631752,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600631808,1,4
0,94058334126579,94058600631816,1,8
0,94058334126602,94058600631784,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600631840,1,4
0,94058334126579,94058600631848,1,8
0,94058334126602,94058600631816,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600631872,1,4
0,94058334126579,94058600631880,1,8
0,94058334126602,94058600631848,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600631904,1,4
0,94058334126579,94058600631912,1,8
0,94058334126602,94058600631880,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600631936,1,4
0,94058334126579,94058600631944,1,8
0,94058334126602,94058600631912,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600631968,1,4
0,94058334126579,94058600631976,1,8
0,94058334126602,94058600631944,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600632000,1,4
0,94058334126579,94058600632008,1,8
0,94058334126602,94058600631976,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600632032,1,4
0,94058334126579,94058600632040,1,8
0,94058334126602,94058600632008,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600632064,1,4
0,94058334126579,94058600632072,1,8
0,94058334126602,94058600632040,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600632096,1,4
0,94058334126579,94058600632104,1,8
0,94058334126602,94058600632072,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600632128,1,4
0,94058334126579,94058600632136,1,8
0,94058334126602,94058600632104,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600632160,1,4
0,94058334126579,94058600632168,1,8
0,94058334126602,94058600632136,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600632192,1,4
0,94058334126579,94058600632200,1,8
0,94058334126602,94058600632168,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600632224,1,4
0,94058334126579,94058600632232,1,8
0,94058334126602,94058600632200,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600632256,1,4
0,94058334126579,94058600632264,1,8
0,94058334126602,94058600632232,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600632288,1,4
0,94058334126579,94058600632296,1,8
0,94058334126602,94058600632264,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600632320,1,4
0,94058334126579,94058600632328,1,8
0,94058334126602,94058600632296,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600632352,1,4
0,94058334126579,94058600632360,1,8
0,94058334126602,94058600632328,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600632384,1,4
0,94058334126579,94058600632392,1,8
0,94058334126602,94058600632360,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600632416,1,4
0,94058334126579,94058600632424,1,8
0,94058334126602,94058600632392,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600632448,1,4
0,94058334126579,94058600632456,1,8
0,94058334126602,94058600632424,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600632480,1,4
0,94058334126579,94058600632488,1,8
0,94058334126602,94058600632456,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600632512,1,4
0,94058334126579,94058600632520,1,8
0,94058334126602,94058600632488,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600632544,1,4
0,94058334126579,94058600632552,1,8
0,94058334126602,94058600632520,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600632576,1,4
0,94058334126579,94058600632584,1,8
0,94058334126602,94058600632552,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600632608,1,4
0,94058334126579,94058600632616,1,8
0,94058334126602,94058600632584,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600632640,1,4
0,94058334126579,94058600632648,1,8
0,94058334126602,94058600632616,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600632672,1,4
0,94058334126579,94058600632680,1,8
0,94058334126602,94058600632648,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600632704,1,4
0,94058334126579,94058600632712,1,8
0,94058334126602,94058600632680,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600632736,1,4
0,94058334126579,94058600632744,1,8
0,94058334126602,94058600632712,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600632768,1,4
0,94058334126579,94058600632776,1,8
0,94058334126602,94058600632744,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600632800,1,4
0,94058334126579,94058600632808,1,8
0,94058334126602,94058600632776,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600632832,1,4
0,94058334126579,94058600632840,1,8
0,94058334126602,94058600632808,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600632864,1,4
0,94058334126579,94058600632872,1,8
0,94058334126602,94058600632840,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600632896,1,4
0,94058334126579,94058600632904,1,8
0,94058334126602,94058600632872,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600632928,1,4
0,94058334126579,94058600632936,1,8
0,94058334126602,94058600632904,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600632960,1,4
0,94058334126579,94058600632968,1,8
0,94058334126602,94058600632936,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600632992,1,4
0,94058334126579,94058600633000,1,8
0,94058334126602,94058600632968,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600633024,1,4
0,94058334126579,94058600633032,1,8
0,94058334126602,94058600633000,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600633056,1,4
0,94058334126579,94058600633064,1,8
0,94058334126602,94058600633032,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600633088,1,4
0,94058334126579,94058600633096,1,8
0,94058334126602,94058600633064,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600633120,1,4
0,94058334126579,94058600633128,1,8
0,94058334126602,94058600633096,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600633152,1,4
0,94058334126579,94058600633160,1,8
0,94058334126602,94058600633128,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600633184,1,4
0,94058334126579,94058600633192,1,8
0,94058334126602,94058600633160,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600633216,1,4
0,94058334126579,94058600633224,1,8
0,94058334126602,94058600633192,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600633248,1,4
0,94058334126579,94058600633256,1,8
0,94058334126602,94058600633224,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600633280,1,4
0,94058334126579,94058600633288,1,8
0,94058334126602,94058600633256,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600633312,1,4
0,94058334126579,94058600633320,1,8
0,94058334126602,94058600633288,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600633344,1,4
0,94058334126579,94058600633352,1,8
0,94058334126602,94058600633320,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600633376,1,4
0,94058334126579,94058600633384,1,8
0,94058334126602,94058600633352,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600633408,1,4
0,94058334126579,94058600633416,1,8
0,94058334126602,94058600633384,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600633440,1,4
0,94058334126579,94058600633448,1,8
0,94058334126602,94058600633416,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600633472,1,4
0,94058334126579,94058600633480,1,8
0,94058334126602,94058600633448,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600633504,1,4
0,94058334126579,94058600633512,1,8
0,94058334126602,94058600633480,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600633536,1,4
0,94058334126579,94058600633544,1,8
0,94058334126602,94058600633512,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600633568,1,4
0,94058334126579,94058600633576,1,8
0,94058334126602,94058600633544,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600633600,1,4
0,94058334126579,94058600633608,1,8
0,94058334126602,94058600633576,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600633632,1,4
0,94058334126579,94058600633640,1,8
0,94058334126602,94058600633608,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600633664,1,4
0,94058334126579,94058600633672,1,8
0,94058334126602,94058600633640,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600633696,1,4
0,94058334126579,94058600633704,1,8
0,94058334126602,94058600633672,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600633728,1,4
0,94058334126579,94058600633736,1,8
0,94058334126602,94058600633704,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600633760,1,4
0,94058334126579,94058600633768,1,8
0,94058334126602,94058600633736,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600633792,1,4
0,94058334126579,94058600633800,1,8
0,94058334126602,94058600633768,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600633824,1,4
0,94058334126579,94058600633832,1,8
0,94058334126602,94058600633800,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600633856,1,4
0,94058334126579,94058600633864,1,8
0,94058334126602,94058600633832,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600633888,1,4
0,94058334126579,94058600633896,1,8
0,94058334126602,94058600633864,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600633920,1,4
0,94058334126579,94058600633928,1,8
0,94058334126602,94058600633896,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600633952,1,4
0,94058334126579,94058600633960,1,8
0,94058334126602,94058600633928,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600633984,1,4
0,94058334126579,94058600633992,1,8
0,94058334126602,94058600633960,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600634016,1,4
0,94058334126579,94058600634024,1,8
0,94058334126602,94058600633992,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600634048,1,4
0,94058334126579,94058600634056,1,8
0,94058334126602,94058600634024,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600634080,1,4
0,94058334126579,94058600634088,1,8
0,94058334126602,94058600634056,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600634112,1,4
0,94058334126579,94058600634120,1,8
0,94058334126602,94058600634088,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600634144,1,4
0,94058334126579,94058600634152,1,8
0,94058334126602,94058600634120,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600634176,1,4
0,94058334126579,94058600634184,1,8
0,94058334126602,94058600634152,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600634208,1,4
0,94058334126579,94058600634216,1,8
0,94058334126602,94058600634184,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600634240,1,4
0,94058334126579,94058600634248,1,8
0,94058334126602,94058600634216,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600634272,1,4
0,94058334126579,94058600634280,1,8
0,94058334126602,94058600634248,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600634304,1,4
0,94058334126579,94058600634312,1,8
0,94058334126602,94058600634280,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600634336,1,4
0,94058334126579,94058600634344,1,8
0,94058334126602,94058600634312,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600634368,1,4
0,94058334126579,94058600634376,1,8
0,94058334126602,94058600634344,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600634400,1,4
0,94058334126579,94058600634408,1,8
0,94058334126602,94058600634376,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600634432,1,4
0,94058334126579,94058600634440,1,8
0,94058334126602,94058600634408,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600634464,1,4
0,94058334126579,94058600634472,1,8
0,94058334126602,94058600634440,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600634496,1,4
0,94058334126579,94058600634504,1,8
0,94058334126602,94058600634472,1,8
0,94058334126212,94058334138312,0,8
0,94058334126573,94058600634528,1,4
0,94058334126579,94058600634536,1,8
